,ADS,AIR,ALV,BAS,BAYN,BEI,BMW,BNR,CBK,CON,DB1,DBK,DPW,DTE,EOAN,FRE,HEI,HEN3,HNR1,IFX,MBG,MRK,MTX,MUV2,PAH3,QIA,RHM,RWE,SAP,SIE,SRT3,SY1,VOW3
0,0.009161392226815224,0.01267948653548956,0.009682836011052132,0.010431020520627499,0.010197109542787075,0.008355922996997833,0.01346841361373663,0.010954105295240879,0.019517334178090096,0.014067248441278934,0.011562244035303593,0.01415709313005209,0.009821071289479733,0.0084327831864357,0.010239118710160255,0.00937317032366991,0.014642301015555859,0.009646870195865631,0.012132498435676098,0.015192707069218159,0.012977217324078083,0.009714565239846706,0.01243389118462801,0.008874621242284775,0.01698676496744156,0.012451899237930775,0.016110725700855255,0.011843964457511902,0.009073617868125439,0.01085461862385273,0.021063493564724922,0.011092829518020153,0.015514925122261047
1,0.0069066742435097694,0.010338948108255863,0.006730340421199799,0.00791648868471384,0.007738243322819471,0.007227841764688492,0.010627051815390587,0.012311811558902264,0.022491592913866043,0.010158373042941093,0.009916523471474648,0.01262016873806715,0.008076873607933521,0.006991008296608925,0.009251095354557037,0.008424612693488598,0.012499016709625721,0.007724801078438759,0.01212339848279953,0.013586059212684631,0.010796316899359226,0.007770391181111336,0.01080081146210432,0.006903273519128561,0.01380128413438797,0.014763256534934044,0.014739765785634518,0.011321130208671093,0.0074057369492948055,0.009685064665973186,0.022464361041784286,0.010074885562062263,0.011427677236497402
2,0.006236592773348093,0.008909451775252819,0.006430524401366711,0.0072244806215167046,0.006944959983229637,0.00583862466737628,0.00878375954926014,0.01019261684268713,0.016683969646692276,0.01038962509483099,0.008103841915726662,0.01217139232903719,0.006902884226292372,0.00578382657840848,0.007202372886240482,0.0071413833647966385,0.009523110464215279,0.006418419070541859,0.009627997875213623,0.011621484532952309,0.008530739694833755,0.0067235506139695644,0.008641457185149193,0.0061024767346680164,0.011338891461491585,0.009692215360701084,0.010906293988227844,0.008231817744672298,0.0060435873456299305,0.007643429562449455,0.015654001384973526,0.008182019926607609,0.010074354708194733
3,0.01242778543382883,0.016399644315242767,0.013841083273291588,0.014215080067515373,0.012909315526485443,0.010412164032459259,0.016666945070028305,0.01869620755314827,0.03909453749656677,0.024950580671429634,0.015657762065529823,0.02379070408642292,0.013336089439690113,0.011722005903720856,0.015485815703868866,0.011986961588263512,0.018667425960302353,0.011308210901916027,0.017507318407297134,0.024395877495408058,0.01709539070725441,0.011969451792538166,0.014282062649726868,0.012199167162179947,0.02317594550549984,0.016229962930083275,0.020632226020097733,0.017822353169322014,0.011072563007473946,0.013612588867545128,0.02469991333782673,0.014754942618310452,0.019428955391049385
4,0.006905154790729284,0.009601859375834465,0.00679647084325552,0.00755647337064147,0.007344742771238089,0.006464334204792976,0.008840976282954216,0.011142217554152012,0.021354345604777336,0.011000045575201511,0.008752542547881603,0.011054766364395618,0.007801196072250605,0.006376168224960566,0.008149117231369019,0.007653576787561178,0.009332077577710152,0.006568307057023048,0.010699287988245487,0.013190965168178082,0.00896295253187418,0.0071491957642138,0.00832994095981121,0.006879542954266071,0.011892413720488548,0.009762085974216461,0.011114414781332016,0.009541391395032406,0.006218336056917906,0.008019870147109032,0.015674082562327385,0.008669337257742882,0.00938875786960125
5,0.009270358830690384,0.012144823558628559,0.00980272889137268,0.010190456174314022,0.009519742801785469,0.007844634354114532,0.012055986560881138,0.012746945023536682,0.026994779706001282,0.014194075018167496,0.011108565144240856,0.013929247856140137,0.009720725938677788,0.008294054307043552,0.010578589513897896,0.009151047095656395,0.012588273733854294,0.008340229280292988,0.012211610563099384,0.015931613743305206,0.011528483591973782,0.009724950417876244,0.009964228607714176,0.008963140659034252,0.015301559120416641,0.010599981993436813,0.014477526769042015,0.012046580202877522,0.007992194034159184,0.009872449561953545,0.01734793744981289,0.01095160748809576,0.012308483012020588
6,0.010031371377408504,0.013136005960404873,0.01097366027534008,0.011229478754103184,0.010400018654763699,0.00859411247074604,0.01331985741853714,0.014356961473822594,0.040078211575746536,0.015700746327638626,0.014169872738420963,0.015436917543411255,0.010617225430905819,0.009605363942682743,0.012930313125252724,0.010019791312515736,0.013717369176447392,0.008987153880298138,0.013875337317585945,0.01962926983833313,0.012418574653565884,0.011101990938186646,0.010617758147418499,0.009948921389877796,0.016790740191936493,0.012260974384844303,0.017846371978521347,0.015061921440064907,0.00928913801908493,0.011099271476268768,0.019053837284445763,0.01238593365997076,0.013270474039018154
7,0.005291971378028393,0.00723403412848711,0.005137638188898563,0.0060688527300953865,0.0058100903406739235,0.004824119620025158,0.00726647675037384,0.00847654789686203,0.020356502383947372,0.007854760624468327,0.008120065554976463,0.0075064352713525295,0.0058778878301382065,0.005235702730715275,0.006334502249956131,0.00589434988796711,0.007005853112787008,0.004957075230777264,0.008127021603286266,0.01133347861468792,0.006087540183216333,0.006369197275489569,0.005698122549802065,0.005477251950651407,0.008688253350555897,0.006488694343715906,0.00917140394449234,0.007704828400164843,0.005092618055641651,0.00618751859292388,0.012112421914935112,0.007208108901977539,0.006302697584033012
8,0.011880539357662201,0.015285852365195751,0.012887818738818169,0.013449142687022686,0.012899070046842098,0.009817719459533691,0.015603248961269855,0.014944330789148808,0.032844170928001404,0.01871013082563877,0.016528137028217316,0.018136540427803993,0.012194806709885597,0.012457865290343761,0.014208151027560234,0.012594438157975674,0.018447235226631165,0.010642437264323235,0.01565508544445038,0.022163761779665947,0.014130130410194397,0.012270604260265827,0.011990989558398724,0.011961009353399277,0.01928880624473095,0.013643881306052208,0.01868421584367752,0.016002967953681946,0.011047936044633389,0.012373482808470726,0.025313973426818848,0.014250464737415314,0.015543562360107899
9,0.00511601148173213,0.0070157116279006,0.004920029081404209,0.006007498595863581,0.005977438762784004,0.0051977564580738544,0.006649475544691086,0.008435770869255066,0.02004636451601982,0.008165795356035233,0.008886264637112617,0.008942044340074062,0.00602002302184701,0.006386342458426952,0.006996168289333582,0.009862702339887619,0.007990384474396706,0.00485586654394865,0.010148122906684875,0.012129946611821651,0.006057787220925093,0.006456367205828428,0.005356363486498594,0.006697772536426783,0.0078042056411504745,0.008212200365960598,0.008693710900843143,0.00820959359407425,0.006036203820258379,0.006465516053140163,0.017321012914180756,0.007597939111292362,0.006096961908042431
10,0.007418930530548096,0.01005459763109684,0.007173897698521614,0.008578541688621044,0.0077162813395261765,0.006511019542813301,0.009604405611753464,0.009953342378139496,0.020613955333828926,0.010760094970464706,0.010262113064527512,0.01174526009708643,0.007652206812053919,0.00788205862045288,0.008554041385650635,0.010728487744927406,0.012825625017285347,0.0065881675109267235,0.012803493067622185,0.014924985356628895,0.009427828714251518,0.007830551825463772,0.007546855602413416,0.008765844628214836,0.01177463959902525,0.009018244221806526,0.01195064652711153,0.009986449033021927,0.007754848338663578,0.00786907784640789,0.019696936011314392,0.009725592099130154,0.009213048964738846
