,ADS,AIR,ALV,BAS,BAYN,BEI,BMW,BNR,CBK,CON,DB1,DBK,DPW,DTE,EOAN,FRE,HEI,HEN3,HNR1,IFX,MBG,MRK,MTX,MUV2,PAH3,QIA,RHM,RWE,SAP,SIE,SRT3,SY1,VOW3
678,-0.0195760447531938,-0.0149391610175371,-0.010293991304934,-0.0216142255812883,-0.0181849636137485,-0.0094877490773797,-0.0180047303438186,-0.0189094748347997,-0.0298920944333076,-0.0282792877405881,-0.0172083061188459,-0.0253901593387126,-0.0202984921634197,-0.0133467772975564,-0.0154103254899382,-0.0149345435202121,-0.0191305503249168,-0.0099482601508498,-0.0092932591214776,-0.0219146776944398,-0.0192717611789703,-0.0151864988729357,-0.0174066219478845,-0.0159233268350362,-0.0197633001953363,-0.0156674291938543,-0.0212909653782844,-0.0182269643992185,-0.0139973796904087,-0.0044500096701085,-0.0250514708459377,-0.0164688024669885,-0.0077072181738913
679,-0.0187277663499116,-0.0217845328152179,-0.0101471990346908,-0.0172499790787696,-0.0210158992558717,-0.0134778814390301,-0.0172115452587604,-0.0012817742535844,-0.0292276181280612,-0.0267195794731378,-0.0122035192325711,-0.0335468463599681,-0.0112769110128283,-0.0117047857493162,-0.0129164792597293,-0.0140497758984565,-0.01562066283077,-0.0152718527242541,-0.007285879459232,-0.0179741121828556,-0.0191731322556734,-0.0136526906862854,-0.0118466420099139,-0.0072090709581971,-0.0221926737576723,-0.0175049025565385,-0.0242369510233402,-0.0142422504723072,-0.0142287453636527,-0.0066614639945328,-0.0196758303791284,-0.015041971579194,-0.0108227459713816
680,-0.019183175638318,-0.0215573161840438,-0.0105514824390411,-0.0197220705449581,-0.0184042919427156,-0.0157347917556762,-0.019298618659377,-0.0066630421206355,-0.0282992627471685,-0.0291786305606365,-0.0132646393030881,-0.0249055661261081,-0.0187317747622728,-0.0114005729556083,-0.0135837607085704,-0.014258662238717,-0.0203410442918539,-0.015175238251686,-0.010093854740262,-0.0178514793515205,-0.0096249766647815,-0.0144788883626461,-0.0176451969891786,-0.0066304923966526,-0.0214205943048,-0.0165424942970275,-0.0212578549981117,-0.0207132454961538,-0.0148354265838861,-0.0078180925920605,-0.0228429809212684,-0.013827571645379,-0.0121483746916055
681,-0.0193257201462984,-0.0217975787818431,-0.0108354752883315,-0.0213587749749422,-0.0178824737668037,-0.0124711813405156,-0.0190839432179927,-0.01392478402704,-0.0249520596116781,-0.0329331271350383,-0.0149423638358712,-0.0267192907631397,-0.0126393809914588,-0.011098557151854,-0.0133121805265545,-0.0101330233737826,-0.014613926410675,-0.0151934465393424,-0.0092890672385692,-0.0138773638755083,-0.0151303308084607,-0.0143108405172824,-0.0152717344462871,-0.0104200979694724,-0.0202723909169435,-0.0151947401463985,-0.0227065663784742,-0.0217542480677366,-0.0157321374863386,-0.0097237452864646,-0.0253733955323696,-0.0171494930982589,-0.0099908765405416
682,-0.0151357594877481,-0.0226969607174396,-0.008166829124093,-0.0229030307382345,-0.0209230948239564,-0.0134231075644493,-0.0179681554436683,-0.0124236047267913,-0.023562716320157,-0.013564022257924,-0.0160472989082336,-0.024500124156475,-0.0115144904702901,-0.0113147553056478,-0.0140594178810715,-0.0145181873813271,-0.013543527573347,-0.0123383626341819,-0.0102240899577736,-0.0230008270591497,-0.0262108761817216,-0.0145642943680286,-0.0159678366035223,-0.0082489438354969,-0.0187129657715559,-0.0160096753388643,-0.0224818475544452,-0.0176768098026514,-0.0147833516821265,-0.0090418206527829,-0.0254119355231523,-0.0154511705040931,-0.0114180445671081
683,-0.0195776056498289,-0.0219065453857183,-0.0104571767151355,-0.0227923560887575,-0.0165933202952146,-0.0106722209602594,-0.0169902723282575,-0.0085702156648039,-0.032860592007637,-0.0206408314406871,-0.0160121023654937,-0.0243370160460472,-0.0178994983434677,-0.01254877820611,-0.0144147872924804,-0.0152568193152546,-0.0209638159722089,-0.0110309422016143,-0.0076042241416871,-0.0221646800637245,-0.0186007302254438,-0.014143974520266,-0.0157827362418174,-0.0114020621404051,-0.0176388099789619,-0.0162088237702846,-0.0249380953609943,-0.0179017689079046,-0.0146992746740579,-0.0101222116500139,-0.0262399706989526,-0.0129161281511187,-0.0153757128864526
684,-0.0201053377240896,-0.0208104234188795,-0.0138098578900098,-0.0217534303665161,-0.01774731464684,-0.0119147356599569,-0.0178007632493972,-0.0178596023470163,-0.0296805575489997,-0.0253563802689313,-0.0132582066580653,-0.030615210533142,-0.0199984665960073,-0.0111588835716247,-0.0148975607007741,-0.0146217476576566,-0.0314713567495346,-0.0137524958699941,-0.0164942685514688,-0.0214886907488107,-0.0172146614640951,-0.0140962833538651,-0.0129688698798418,-0.0104983691126108,-0.0104228518903255,-0.0171754099428653,-0.0242474731057882,-0.0120746325701475,-0.0149877229705452,-0.00380839407444,-0.0185669418424367,-0.0184840578585863,-0.012606862001121
685,-0.0224419105798006,-0.0210462994873523,-0.0103205908089876,-0.034910500049591,-0.016071829944849,-0.0116360178217291,-0.0187001805752515,-0.0076976139098405,-0.0273620430380105,-0.0341621227562427,-0.0143722556531429,-0.0250530410557985,-0.0252113156020641,-0.0111393881961703,-0.0154211614280939,-0.0140098817646503,-0.030559791252017,-0.015121666714549,-0.0116756409406661,-0.0194280743598938,-0.0090403212234377,-0.0151913305744528,-0.0192738864570856,-0.0128833558410406,-0.0147361839190125,-0.0145111083984375,-0.0217025279998779,-0.0098015833646059,-0.0127307288348674,-0.003966205753386,-0.0215865578502416,-0.0181185528635978,-0.0139168016612529
686,-0.0189863294363021,-0.0206086058169603,-0.0140949357300996,-0.0292533542960882,-0.0180755164474248,-0.0101824654266238,-0.0192591473460197,-0.0135285006836056,-0.0291659757494926,-0.029750645160675,-0.0156399961560964,-0.0301999580115079,-0.0110965045168995,-0.0118906237185001,-0.0148062193766236,-0.0147884339094161,-0.0291986297816038,-0.015132088214159,-0.0140840029343962,-0.0168775450438261,-0.0130595974624156,-0.015291060321033,-0.0204474348574876,-0.0111020561307668,-0.019198203459382,-0.0146800959482789,-0.0239607580006122,-0.0179512742906808,-0.0158335827291011,-0.0038401091005653,-0.0229629017412662,-0.0174553394317626,-0.0152360377833247
687,-0.0167559664696455,-0.0212105959653854,-0.0114241559058427,-0.0262697618454694,-0.0157495085150003,-0.0114470412954688,-0.0186966639012098,-0.0145746646448969,-0.0281406920403242,-0.0268570519983768,-0.0172503124922513,-0.0250720549374818,-0.0212369170039892,-0.0111984219402074,-0.0156461615115404,-0.0121184680610895,-0.0230407901108264,-0.0143735567107796,-0.0144040156155824,-0.0233626347035169,-0.01852298527956,-0.0142680229619145,-0.0172528158873319,-0.0127805927768349,-0.021743843331933,-0.0139992069453001,-0.0230648852884769,-0.0170078128576278,-0.0149139137938618,-0.0038651053328067,-0.0236406531184911,-0.018799128010869,-0.0131234638392925
688,-0.0192741472274065,-0.0210603289306163,-0.0110911782830953,-0.0305923987179994,-0.016614256426692,-0.0112680308520793,-0.0176021195948123,-0.0125432023778557,-0.0311452094465494,-0.0195160415023565,-0.0174095164984464,-0.0273713897913694,-0.0210353285074234,-0.012463073246181,-0.0156496260315179,-0.0161745082587003,-0.0307017341256141,-0.0096575459465384,-0.0147378602996468,-0.0221843477338552,-0.0107900062575936,-0.0142693994566798,-0.0198908019810915,-0.004302185960114,-0.0153735429048538,-0.0154872266575694,-0.0244040992110967,-0.0219009164720773,-0.0162187945097684,-0.0071313614025712,-0.025045296177268,-0.017041515558958,-0.0160663202404975
689,-0.0175259336829185,-0.0229411907494068,-0.012219725176692,-0.0196232143789529,-0.0145681602880358,-0.0120817720890045,-0.0191374234855175,-0.0079701719805598,-0.0175645016133785,-0.0202107559889554,-0.0117852445691823,-0.0175749976187944,-0.0151774426922202,-0.0082068499177694,-0.0158091969788074,-0.0126533238217234,-0.0196969360113143,-0.0146418074145913,-0.0069926572032272,-0.0209069065749645,-0.0149668743833899,-0.01486252900213,-0.0096351597458124,-0.0163355525583028,-0.0102862482890486,-0.0146935498341918,-0.0247462801635265,-0.0083338040858507,-0.0122870756313204,-0.0141397798433899,-0.0187450237572193,-0.0166328642517328,-0.0138807976618409
690,-0.0198531094938516,-0.0227161087095737,-0.0146523620933294,-0.0230356957763433,-0.011859075166285,-0.0081244735047221,-0.0199545305222272,-0.0063828080892562,-0.0209338627755641,-0.0263024754822254,-0.0125547992065548,-0.0151752419769763,-0.0131944147869944,-0.0078481463715434,-0.0155174061655998,-0.0164180248975753,-0.0208699535578489,-0.0148997949436306,-0.006743383128196,-0.0189022999256849,-0.0088626267388463,-0.0149685768410563,-0.0156764946877956,-0.0140075422823429,-0.0131850838661193,-0.0143626993522048,-0.0235834959894418,-0.0100638223811984,-0.0108712268993258,-0.0155891431495547,-0.0222435984760522,-0.017480170354247,-0.0143264839425683
691,-0.0179092809557914,-0.0227088090032339,-0.0106039522215724,-0.0226694177836179,-0.0143498508259654,-0.01071198284626,-0.0203042142093181,-0.0082126064226031,-0.0203949809074401,-0.0151588860899209,-0.0148740848526358,-0.0237077418714761,-0.01810840703547,-0.0085830017924308,-0.0156244169920682,-0.0164395682513713,-0.0156577005982399,-0.016292268410325,-0.0124237369745969,-0.0172593649476766,-0.0217798501253128,-0.0141252474859356,-0.0145827727392315,-0.0078781517222523,-0.0192128084599971,-0.0156753454357385,-0.0250022392719984,-0.0146709224209189,-0.0146299190819263,-0.0144543331116437,-0.0230819974094629,-0.0148655688390135,-0.0093676354736089
692,-0.0160131230950355,-0.0231865812093019,-0.0094934375956654,-0.0231744088232517,-0.0116223180666565,-0.0121052619069814,-0.018816927447915,-0.0155888376757502,-0.0167604759335517,-0.0245899986475706,-0.0147059438750147,-0.0208845250308513,-0.013171968050301,-0.0092707350850105,-0.0155644370242953,-0.0150821506977081,-0.0121732037514448,-0.0124325910583138,-0.0075459419749677,-0.0220011640340089,-0.0159388147294521,-0.0159816332161426,-0.0146308243274688,-0.015357325784862,-0.0209971982985734,-0.0163513906300067,-0.0232452843338251,-0.009255226701498,-0.0136331981047987,-0.015264555811882,-0.024272471666336,-0.0198669526726007,-0.0158834215253591
693,-0.0195062942802906,-0.0222303103655576,-0.0135540170595049,-0.0230569075793027,-0.0169909559190273,-0.0086130183190107,-0.0192050337791442,-0.0098271081224083,-0.0158996284008026,-0.0186045859009027,-0.0154481790959835,-0.0163941401988267,-0.0237072687596082,-0.0082732429727911,-0.015328443609178,-0.0132741471752524,-0.0250958316028118,-0.0117562338709831,-0.0105386041104793,-0.0204858146607875,-0.0112701393663883,-0.0145049346610903,-0.0172443408519029,-0.0218069143593311,-0.0082778912037611,-0.0146118393167853,-0.025384284555912,-0.01216821372509,-0.0148594100028276,-0.0152056822553277,-0.0236461609601974,-0.0173220355063676,-0.0128154680132865
694,-0.0178723838180303,-0.020298883318901,-0.0123214004561305,-0.0188706275075674,-0.0194430947303771,-0.0140393991023302,-0.0202050376683473,-0.0137332994490861,-0.0177175421267747,-0.018830332905054,-0.014148068614304,-0.0263160727918148,-0.0128221437335014,-0.0111560048535466,-0.0165519770234823,-0.0136370807886123,-0.0228780526667833,-0.0149987787008285,-0.0156187340617179,-0.0181944649666547,-0.0098590329289436,-0.0167052652686834,-0.0104501266032457,-0.0050489483401179,-0.0055972980335354,-0.0159271582961082,-0.0210678856819868,-0.0177463516592979,-0.0165584404021501,-0.0139237362891435,-0.0185596290975809,-0.0190445762127637,-0.0149046070873737
695,-0.0191612392663955,-0.0211783871054649,-0.012988980859518,-0.0234654918313026,-0.0131078856065869,-0.0116242775693535,-0.0189794469624757,-0.0121606849133968,-0.0193728767335414,-0.0324453003704547,-0.0135545060038566,-0.0277633499354124,-0.0157368201762437,-0.0102216396480798,-0.016262425109744,-0.013749954290688,-0.0257253032177686,-0.0160500090569257,-0.0143999261781573,-0.0158775858581066,-0.0106554757803678,-0.0178952198475599,-0.0149309774860739,-0.0181489344686269,-0.0119436075910925,-0.0141479233279824,-0.0202491860836744,-0.0157333873212337,-0.0174561403691768,-0.014600396156311,-0.0210281182080507,-0.019220981746912,-0.0126064978539943
696,-0.020484697073698,-0.020752590149641,-0.0117306690663099,-0.0221144873648881,-0.0139769623056054,-0.0122918915003538,-0.0197925847023725,-0.0205868538469076,-0.0203378684818744,-0.0244697518646717,-0.0162849277257919,-0.0283312555402517,-0.0104409251362085,-0.0107042361050844,-0.0164018105715513,-0.0153261721134185,-0.0222076941281557,-0.0158048141747713,-0.0124492458999156,-0.0127309970557689,-0.0135439811274409,-0.0175773780792951,-0.0151358135044574,-0.009054166264832,-0.0119672818109393,-0.0153085589408874,-0.0238110814243555,-0.0227826535701751,-0.008417977951467,-0.0137209668755531,-0.0280839577317237,-0.0171402841806411,-0.0114121036604046
697,-0.0175666231662035,-0.0235293377190828,-0.012262949720025,-0.022991819307208,-0.015361363068223,-0.0169809460639953,-0.0197658501565456,-0.0100354747846722,-0.0221609957516193,-0.0173397865146398,-0.0155890211462974,-0.0279181133955717,-0.022167082875967,-0.0113955913111567,-0.0164904855191707,-0.0111493403092026,-0.0173636954277753,-0.0136605771258473,-0.0115645006299018,-0.0211814362555742,-0.0132456319406628,-0.0172875970602035,-0.013640466146171,-0.0069761234335601,-0.0065040835179388,-0.0152826644480228,-0.0223132502287626,-0.0153171708807349,-0.0169952660799026,-0.0149229886010289,-0.0234705433249473,-0.0183281488716602,-0.0105197867378592
698,-0.017809048295021,-0.0203847922384738,-0.0094336904585361,-0.0201046299189329,-0.0189959146082401,-0.0105784405022859,-0.0180614683777093,-0.0193647220730781,-0.0210242420434951,-0.0226930454373359,-0.0166933070868253,-0.0310381669551134,-0.0211947131901979,-0.0112456381320953,-0.0159575212746858,-0.0147841963917016,-0.0284527353942394,-0.0122879529371857,-0.0132794668897986,-0.020319266244769,-0.0106007186695933,-0.0168105624616146,-0.014764392748475,-0.0115600852295756,-0.0054371757432818,-0.014993242919445,-0.0242501739412546,-0.0213927514851093,-0.017182070761919,-0.0145184630528092,-0.0239479877054691,-0.0168747752904891,-0.0127794863656163
699,-0.0190515331923961,-0.0207906924188137,-0.0100331343710422,-0.0189043059945106,-0.0182852800935506,-0.0122475158423185,-0.0193509254604578,-0.0163755472749471,-0.0190011970698833,-0.0278851203620433,-0.012305068783462,-0.0189483258873224,-0.0189140550792217,-0.0114648453891277,-0.012192053720355,-0.0125666130334138,-0.0190054420381784,-0.013420763425529,-0.0116551024839282,-0.0168450754135847,-0.019047612324357,-0.0146620757877826,-0.0095063867047429,-0.0173201989382505,-0.0189196579158306,-0.0151760159060359,-0.0218688454478979,-0.0127121293917298,-0.0144756296649575,-0.0125510180369019,-0.0195034742355346,-0.017667032778263,-0.014890681952238
700,-0.0205555390566587,-0.0194911193102598,-0.0101827355101704,-0.0225055627524852,-0.0207403767853975,-0.0092020351439714,-0.0204545464366674,-0.0172849223017692,-0.0242917481809854,-0.0334575213491916,-0.0128582548350095,-0.0171309690922498,-0.0097194360569119,-0.010707251727581,-0.0127137443050742,-0.0112492935732007,-0.0230836756527423,-0.0143982600420713,-0.0085084307938814,-0.0151598639786243,-0.0118022765964269,-0.0159117560833692,-0.0169148333370685,-0.0162256490439176,-0.0128409704193472,-0.0126464124768972,-0.0195602662861347,-0.0151939978823065,-0.01150384824723,-0.0136177651584148,-0.0208168122917413,-0.0176515728235244,-0.0147257959470152
701,-0.0156739670783281,-0.0219997763633728,-0.0144101325422525,-0.0212754849344491,-0.0172144845128059,-0.0112932324409484,-0.020032363012433,-0.0200001280754804,-0.019982099533081,-0.025735605508089,-0.0151152377948164,-0.0209693219512701,-0.0104627013206481,-0.0105359647423028,-0.0125139560550451,-0.0180256161838769,-0.017898254096508,-0.0164259131997823,-0.014518117532134,-0.0111179733648896,-0.0126575166359543,-0.0148830041289329,-0.0148414960131049,-0.0105153415352106,-0.0110767278820276,-0.0139603568241,-0.0254856795072555,-0.0141871385276317,-0.0147443115711212,-0.0131305484101176,-0.0238753259181976,-0.0173204820603132,-0.0159957837313413
702,-0.0121826287358999,-0.0205234251916408,-0.0101444078609347,-0.0240239538252353,-0.0211783591657876,-0.0123203014954924,-0.0204493310302495,-0.0015788679011166,-0.0187967400997877,-0.0209737084805965,-0.0158238820731639,-0.023779347538948,-0.0090846763923764,-0.0113977435976266,-0.0118545200675725,-0.0093777310103178,-0.0127515289932489,-0.0134486984461545,-0.0088613862171769,-0.0167338922619819,-0.0197896193712949,-0.0157805979251861,-0.0151458540931344,-0.0134993894025683,-0.0251979473978281,-0.0161211546510458,-0.0215635132044553,-0.0066479025408625,-0.0155394878238439,-0.0131314322352409,-0.0235706251114606,-0.0171587113291025,-0.0148216392844915
703,-0.0174089986830949,-0.0149715086445212,-0.0106156226247549,-0.0187270902097225,-0.0182232595980167,-0.0088202133774757,-0.0200094506144523,-0.0073599889874458,-0.0180224161595106,-0.0259788446128368,-0.0165526662021875,-0.0187972169369459,-0.0165945496410131,-0.0120396316051483,-0.0135852601379156,-0.0153670087456703,-0.0249236337840557,-0.0111337890848517,-0.0136710330843925,-0.0177170094102621,-0.0094150882214307,-0.014625059440732,-0.0157088972628116,-0.0077784536406397,-0.011554192751646,-0.0146574778482317,-0.0227486211806535,-0.0153340343385934,-0.0137470485642552,-0.0122805973514914,-0.0242956988513469,-0.0154983578249812,-0.013135427609086
704,-0.0181657150387763,-0.0142854833975434,-0.0094096586108207,-0.0230847839266061,-0.0188971739262342,-0.0117607377469539,-0.0189035143703222,-0.0074903620406985,-0.0222583021968603,-0.0200089495629072,-0.0116112288087606,-0.0104050785303115,-0.0189215987920761,-0.008917954750359,-0.0171101931482553,-0.0131182167679071,-0.020161909982562,-0.0145795987918972,-0.0085013294592499,-0.0199808087199926,-0.0182836409658193,-0.0163030177354812,-0.0104177296161651,-0.01376080699265,-0.0081297690048813,-0.0142925232648849,-0.023200586438179,-0.0070855789817869,-0.0145076047629117,-0.0131107717752456,-0.0194758307188749,-0.0127151571214199,-0.0215385109186172
705,-0.0148485340178012,-0.0151111660525202,-0.0094964290037751,-0.0231853313744068,-0.0177426934242248,-0.0087271593511104,-0.0194332711398601,-0.0146204764023423,-0.0207027439028024,-0.0323292762041091,-0.0123561481013894,-0.0138940420001745,-0.0154652232304215,-0.0078944899141788,-0.0159780457615852,-0.0138547802343964,-0.0241939239203929,-0.0154493069276213,-0.0079088155180215,-0.0180164650082588,-0.017045222222805,-0.0154312821105122,-0.0169882029294967,-0.0117566119879484,-0.016176389530301,-0.0128355463966727,-0.0205096770077943,-0.0150928171351552,-0.0107832616195082,-0.01408401876688,-0.0202495753765106,-0.0185972731560468,-0.0197105966508388
706,-0.0167380589991807,-0.0141606647521257,-0.0115214241668581,-0.0218458753079175,-0.0209492817521095,-0.0109258666634559,-0.0200369507074356,-0.0124495439231395,-0.0193604528903961,-0.0271703284233808,-0.0148395523428916,-0.0178845785558223,-0.0133894244208931,-0.009042439982295,-0.0167075265198946,-0.0166475847363472,-0.0166626758873462,-0.015119994059205,-0.011043450795114,-0.0151198916137218,-0.018961863592267,-0.0163919292390346,-0.0152202220633625,-0.0106469662860035,-0.0156911015510559,-0.0132868979126214,-0.0240667294710874,-0.0052126138471066,-0.0102137448266148,-0.0131296487525105,-0.024657018482685,-0.0149038070812821,-0.0164923164993524
707,-0.0151842683553695,-0.0146770114079117,-0.0121347839012742,-0.0240080896764993,-0.0189733486622571,-0.0094199711456894,-0.0189101696014404,-0.0207412950694561,-0.0195522624999284,-0.0244421828538179,-0.015260444022715,-0.0105503359809517,-0.0166773796081542,-0.0086057055741548,-0.0161232892423868,-0.0055862972512841,-0.0156137915328145,-0.0110592097043991,-0.0124251451343297,-0.020306771621108,-0.0175806954503059,-0.0167899820953607,-0.0163804609328508,-0.0194614920765161,-0.006804356817156,-0.0171154290437698,-0.0220200419425964,-0.0032299717422574,-0.0162524580955505,-0.0139775713905692,-0.0238387361168861,-0.0188364591449499,-0.020476097241044
708,-0.0251444429159164,-0.0161274764686822,-0.0092052416875958,-0.0249073505401611,-0.0181397702544927,-0.0083576096221804,-0.0192888546735048,-0.0101482663303613,-0.0161429159343242,-0.0332496166229248,-0.0157032627612352,-0.0170464739203453,-0.0240568667650222,-0.0085751498118042,-0.0168294683098793,-0.0143925640732049,-0.0249346662312746,-0.0148768201470375,-0.0048701632767915,-0.0199956204742193,-0.0073661236092448,-0.01578851044178,-0.0168059207499027,-0.0169616714119911,-0.007530374918133,-0.0126711251214146,-0.0219540726393461,-0.0002549603814259,-0.0111766988411545,-0.0129940407350659,-0.0245361700654029,-0.0158758759498596,-0.0198534727096557
709,-0.018341964110732,-0.0137661593034863,-0.009027425199747,-0.017806714400649,-0.0178580842912197,-0.014618931338191,-0.0185291487723588,-0.0118329627439379,-0.0206120908260345,-0.0191735234111547,-0.0118109267204999,-0.0253202095627784,-0.0163056384772062,-0.0085435528308153,-0.0152544854208827,-0.014748441055417,-0.0237060822546482,-0.0140218818560242,-0.0088268043473362,-0.0208930242806673,-0.0138665903359651,-0.0147229516878724,-0.0109932078048586,-0.0064396588131785,-0.0082121109589934,-0.0131081780418753,-0.0239619482308626,-0.0174763817340135,-0.0152026209980249,-0.0137666957452893,-0.0180072784423828,-0.0161277204751968,-0.0146138537675142
710,-0.0191342066973447,-0.0165610257536172,-0.0088261608034372,-0.0237735006958246,-0.0150313256308436,-0.010463991202414,-0.0195775497704744,-0.0098986132070422,-0.0243023931980133,-0.0261484738439321,-0.0131670227274298,-0.0194772146642208,-0.0154179306700825,-0.0105869863182306,-0.0132346050813794,-0.0083516780287027,-0.0293471552431583,-0.0155988475307822,-0.0092091020196676,-0.0174738112837076,-0.0195597950369119,-0.0164159759879112,-0.0160193238407373,-0.01929622143507,-0.0211378931999206,-0.013663712888956,-0.0222061090171337,-0.0161325745284557,-0.0159763898700475,-0.0112532842904329,-0.0195565111935138,-0.0121927643194794,-0.0123173426836729
711,-0.0192796532064676,-0.0164517406374216,-0.0124771874397993,-0.0198725201189517,-0.0137020573019981,-0.0112607376649975,-0.0197271220386028,-0.0108534302562475,-0.0257156323641538,-0.0266449395567178,-0.0157156325876712,-0.0194760933518409,-0.0099200000986456,-0.0102937323972582,-0.0131764318794012,-0.016424661502242,-0.0230706259608268,-0.0157223530113697,-0.0092799477279186,-0.0155044756829738,-0.0094992900267243,-0.0148889189586043,-0.0163468718528747,-0.0135596096515655,-0.013282086700201,-0.0104856081306934,-0.0250809304416179,-0.0167060978710651,-0.0142868803814053,-0.013143727555871,-0.0230424888432025,-0.0118839032948017,-0.0115359323099255
712,-0.0170301906764507,-0.0178943257778882,-0.0068388758227229,-0.0239530093967914,-0.0142280729487538,-0.0124057093635201,-0.0187503192573785,-0.0118975024670362,-0.0235652830451726,-0.0137613043189048,-0.0171987880021333,-0.0293831229209899,-0.0191177781671285,-0.010851452127099,-0.0127584189176559,-0.0143048437312245,-0.0212645921856164,-0.0129393907263875,-0.0135120162740349,-0.0250513274222612,-0.022543640807271,-0.0147066423669457,-0.0153197981417179,-0.0100803971290588,-0.0239057708531618,-0.0140220811590552,-0.0233395658433437,-0.0201065689325332,-0.016661899164319,-0.0124191883951425,-0.0226997025310993,-0.0117202270776033,-0.003969466779381
713,-0.0199240539222955,-0.0167883206158876,-0.0075296987779438,-0.0235156398266553,-0.0116880154237151,-0.0102972574532032,-0.0186796449124813,-0.019919691607356,-0.0246378779411315,-0.0251401364803314,-0.0168678630143404,-0.0256046578288078,-0.0144758755341172,-0.0115212686359882,-0.0132070537656545,-0.0162926670163869,-0.0270143132656812,-0.0135478284209966,-0.0092074088752269,-0.0205136891454458,-0.0193129908293485,-0.015801053494215,-0.0169069413095712,-0.0144339315593242,-0.0213255006819963,-0.0137530015781521,-0.0272715333849191,-0.0160934869199991,-0.0133781032636761,-0.0120870247483253,-0.0234851166605949,-0.0131120383739471,-0.0148055171594023
714,-0.0202518142759799,-0.0219521895051002,-0.0097988024353981,-0.0170841086655855,-0.0210231449455022,-0.0122204702347517,-0.0197187718003988,-0.0200587064027786,-0.0237796232104301,-0.0254498664289712,-0.0136867221444845,-0.0176671929657459,-0.0168754886835813,-0.0116489110514521,-0.0144607918336987,-0.0131744807586073,-0.0230295900255441,-0.0137786148115992,-0.017964793369174,-0.0183315332978963,-0.0188995916396379,-0.0157639048993587,-0.0082998173311352,-0.0212533473968505,-0.0164048913866281,-0.0131193129345774,-0.0283813551068305,-0.018480097874999,-0.0153745850548148,-0.011571672745049,-0.0187370646744966,-0.0137781044468283,-0.0082663837820291
715,-0.0194774474948644,-0.0220828205347061,-0.0110707581043243,-0.01994021050632,-0.0186245292425155,-0.0087091121822595,-0.0199925228953361,-0.017131408676505,-0.0233259722590446,-0.0359938368201255,-0.0140438331291079,-0.0115034701302647,-0.014488267712295,-0.0116921477019786,-0.0148680182173848,-0.0120253628119826,-0.0238160863518714,-0.014482494443655,-0.0180133879184722,-0.0163485780358314,-0.0116480104625225,-0.017066515982151,-0.0180923286825418,-0.0079943723976612,-0.0208843499422073,-0.0132704572752118,-0.0239822901785373,-0.0203007310628891,-0.0182278119027614,-0.0118713034316897,-0.0204486679285764,-0.0138158146291971,-0.0147255081683397
716,-0.0192634500563144,-0.0241460744291543,-0.012474862858653,-0.0218386612832546,-0.015539925545454,-0.0092988340184092,-0.019491858780384,-0.0144895454868674,-0.0228116046637296,-0.0333361215889453,-0.016234828159213,-0.0146927814930677,-0.0134581411257386,-0.0106206657364964,-0.0140678454190492,-0.0145121226087212,-0.0177423749119043,-0.0152870006859302,-0.0169443916529417,-0.0135724013671278,-0.0120808854699134,-0.0171350054442882,-0.0168619416654109,-0.0191040970385074,-0.0203288942575454,-0.0123323081061244,-0.0241099745035171,-0.0172173585742712,-0.0156446937471628,-0.0126839242875576,-0.0228476766496896,-0.0133341876789927,-0.012950642965734
717,-0.0221276842057704,-0.0199591964483261,-0.0106916828081011,-0.0218530036509037,-0.0139268087223172,-0.011423259973526,-0.0187707617878913,-0.0210486408323049,-0.0239667706191539,-0.0258808359503746,-0.0171903558075428,-0.0148650370538234,-0.0083746146410703,-0.0107292840257287,-0.0147722847759723,-0.015429045073688,-0.0165658593177795,-0.012636967934668,-0.0172525458037853,-0.0214471127837896,-0.0182761196047067,-0.016765845939517,-0.0164199862629175,-0.0126589350402355,-0.0201412979513406,-0.0129136433824896,-0.0252760630100965,-0.0225195214152336,-0.0149706350639462,-0.012489971704781,-0.0238081570714712,-0.0127282105386257,-0.0102421520277857
718,-0.0210481099784374,-0.0220298822969198,-0.0120096253231167,-0.0201838593930006,-0.0161284115165472,-0.0079431384801864,-0.0189381036907434,-0.0154728377237916,-0.0288041904568672,-0.0235192384570837,-0.0168487075716257,-0.0123504986986517,-0.0198128689080476,-0.0118242418393492,-0.0142822666093707,-0.0149394702166318,-0.0286750607192516,-0.0109506221488118,-0.0137513829395174,-0.0215202234685421,-0.0146542349830269,-0.0161539036780595,-0.018056308850646,-0.0073337247595191,-0.0129199894145131,-0.0126689802855253,-0.0276948399841785,-0.0184542592614889,-0.0177666209638118,-0.0126806832849979,-0.024231107905507,-0.0121947098523378,-0.0001952488091774
719,-0.0203859284520149,-0.0186642557382583,-0.0088990703225135,-0.0166571475565433,-0.0157240107655525,-0.0126653825864195,-0.0189382079988718,-0.0103862835094332,-0.0235504545271396,-0.0258302576839923,-0.0149642331525683,-0.0152656361460685,-0.0192391257733106,-0.008948259986937,-0.0141788898035883,-0.0152708394452929,-0.0211258009076118,-0.0137414205819368,-0.0121113033965229,-0.0206269603222608,-0.0189027022570371,-0.0154213737696409,-0.0142033342272043,-0.0195682980120182,-0.0219435859471559,-0.0117369340732693,-0.0275019165128469,-0.0193583294749259,-0.0167675707489252,-0.0102728577330708,-0.0189024228602647,-0.0140084000304341,-0.0124226519837975
